YYYY-MM-DD,daily_rain,max_temp,min_temp
1/01/1958,5.8,23.43333333,18.22222222
2/01/1958,12.7,27.18888889,16.22222222
3/01/1958,0,27.91111111,16.06666667
4/01/1958,0.011111111,28.76666667,17.22222222
5/01/1958,0,28.92222222,15.95555556
6/01/1958,0,34.08888889,14.56666667
7/01/1958,0,31.31111111,18.07777778
8/01/1958,0,28.22222222,17.66666667
9/01/1958,0,31.04444444,17.55555556
10/01/1958,0,32.73333333,15.97777778
11/01/1958,0,34.93333333,17.07777778
12/01/1958,0,36.6,19.88888889
13/01/1958,0.777777778,30.86666667,19.31111111
14/01/1958,0,34.96666667,16.7
15/01/1958,0,38.04444444,18.27777778
16/01/1958,0,36.3,20.96666667
17/01/1958,0,32.2,21.46666667
18/01/1958,0,31.27777778,20.1
19/01/1958,0.033333333,34.27777778,20.31111111
20/01/1958,0.722222222,29.57777778,20.22222222
21/01/1958,0.277777778,35.35555556,19.45555556
22/01/1958,24.48888889,34.86666667,16.41111111
23/01/1958,1.833333333,30.95555556,19.18888889
24/01/1958,8.866666667,31.44444444,19.36666667
25/01/1958,5.711111111,31.43333333,19.66666667
26/01/1958,0.122222222,32.62222222,20.56666667
27/01/1958,2.611111111,32.86666667,19.88888889
28/01/1958,0,33.1,19.44444444
29/01/1958,0.588888889,31.37777778,19.68888889
30/01/1958,2.722222222,31.58888889,20.82222222
31/01/1958,2.9,28.38888889,22.15555556
1/02/1958,9.977777778,28.11111111,22.78888889
2/02/1958,7.511111111,33.26666667,20.17777778
3/02/1958,9.122222222,32.96666667,18.66666667
4/02/1958,0,33.13333333,20.34444444
5/02/1958,0,33.31111111,20.58888889
6/02/1958,3.988888889,32.43333333,21.07777778
7/02/1958,8.4,30.81111111,19.33333333
8/02/1958,0,31.42222222,19.48888889
9/02/1958,0,30.6,20.38888889
10/02/1958,0.044444444,33.1,21.37777778
11/02/1958,1.555555556,34.28888889,21.26666667
12/02/1958,9.155555556,33.25555556,21.22222222
13/02/1958,0,29.86666667,18.61111111
14/02/1958,0,28.93333333,17.77777778
15/02/1958,0,29.44444444,18.25555556
16/02/1958,0,28.22222222,19.15555556
17/02/1958,0.155555556,25.74444444,20.14444444
18/02/1958,1.255555556,27.71111111,19.97777778
19/02/1958,5.955555556,27.3,21.13333333
20/02/1958,27.9,29.51111111,23.07777778
21/02/1958,47.87777778,23.57777778,19.47777778
22/02/1958,5.011111111,26.58888889,17.57777778
23/02/1958,0,33.21111111,17.07777778
24/02/1958,0,27.95555556,18.37777778
25/02/1958,0,28.37777778,16.64444444
26/02/1958,0,29.26666667,17
27/02/1958,0,30.14444444,16.87777778
28/02/1958,0,30.65555556,17.2
1/03/1958,0,30.93333333,16.04444444
2/03/1958,0,32.35555556,16.6
3/03/1958,1.255555556,33.13333333,18.97777778
4/03/1958,23.47777778,30.16666667,19.05555556
5/03/1958,5.755555556,29.27777778,20.56666667
6/03/1958,61.58888889,24.21111111,18.46666667
7/03/1958,0.377777778,29.21111111,18.12222222
8/03/1958,0,29.96666667,19.65555556
9/03/1958,2.411111111,30.46666667,20.46666667
10/03/1958,0.833333333,32.07777778,19.93333333
11/03/1958,0.422222222,31.8,20.94444444
12/03/1958,2.544444444,31.43333333,21.68888889
13/03/1958,39.84444444,31.44444444,20.11111111
14/03/1958,0,29.36666667,20.56666667
15/03/1958,3.677777778,25.46666667,19.26666667
16/03/1958,0,22.9,17.73333333
17/03/1958,0.977777778,23.83333333,17.47777778
18/03/1958,1.477777778,25.42222222,17.21111111
19/03/1958,0.122222222,26.41111111,17.56666667
20/03/1958,0.4,26.35555556,16.11111111
21/03/1958,0,28.08888889,17.17777778
22/03/1958,0,30.7,17.77777778
23/03/1958,0,31.73333333,17.27777778
24/03/1958,0,32.06666667,19.21111111
25/03/1958,0,29.52222222,15.31111111
26/03/1958,0,27.12222222,16.98888889
27/03/1958,0,28.85555556,14.36666667
28/03/1958,0,30.61111111,15.87777778
29/03/1958,0,28.6,20.82222222
30/03/1958,0.066666667,25.95555556,19.3
31/03/1958,1.844444444,23.86666667,20.13333333
1/04/1958,5.466666667,24.24444444,20.47777778
2/04/1958,9.155555556,25.01111111,20.45555556
3/04/1958,9.922222222,23.17777778,19.76666667
4/04/1958,5.188888889,25.88888889,18.73333333
5/04/1958,7.2,25.58888889,16.63333333
6/04/1958,0.111111111,26.15555556,16.74444444
7/04/1958,0.644444444,27.11111111,16.7
8/04/1958,0.066666667,28.5,14.74444444
9/04/1958,0.422222222,26.08888889,17.2
10/04/1958,1.988888889,24.7,14.88888889
11/04/1958,1.411111111,23.07777778,16.43333333
12/04/1958,0.866666667,24.25555556,16.21111111
13/04/1958,2.077777778,22.5,16.94444444
14/04/1958,8.788888889,24.97777778,16.17777778
15/04/1958,3.111111111,24.51111111,17.76666667
16/04/1958,10.55555556,27.25555556,17.34444444
17/04/1958,0,26.04444444,12.12222222
18/04/1958,0,25.12222222,15.41111111
19/04/1958,0,24.03333333,14.64444444
20/04/1958,0,25.75555556,16.31111111
21/04/1958,1.244444444,23.3,16.14444444
22/04/1958,0.666666667,23.37777778,16.21111111
23/04/1958,0,24.47777778,12.47777778
24/04/1958,1.244444444,24.25555556,15.13333333
25/04/1958,0.388888889,24.21111111,13.32222222
26/04/1958,0.7,22.87777778,13.18888889
27/04/1958,0.066666667,22.81111111,12.52222222
28/04/1958,0.044444444,23.04444444,11.86666667
29/04/1958,0,22.53333333,11.71111111
30/04/1958,0,23.07777778,13
1/05/1958,0.388888889,22.68888889,14.21111111
2/05/1958,0.111111111,24.16666667,13.03333333
3/05/1958,0.766666667,26.3,11.94444444
4/05/1958,0,28.35555556,11.41111111
5/05/1958,0,27.01111111,8.866666667
6/05/1958,0,24.94444444,9.144444444
7/05/1958,0,25.13333333,10.63333333
8/05/1958,0,25.47777778,12.23333333
9/05/1958,0,25.11111111,7.822222222
10/05/1958,0,24.06666667,12.27777778
11/05/1958,0.044444444,21.8,14.64444444
12/05/1958,0.066666667,22.46666667,13.73333333
13/05/1958,0,24.61111111,10.51111111
14/05/1958,0,27.38888889,14.42222222
15/05/1958,0,26.38888889,16.45555556
16/05/1958,0.011111111,25.62222222,16.62222222
17/05/1958,0,23.8,13.8
18/05/1958,0,24.94444444,8.833333333
19/05/1958,0,24.02222222,6.522222222
20/05/1958,0,23.96666667,6.233333333
21/05/1958,0.055555556,23.36666667,7.466666667
22/05/1958,0.133333333,21.87777778,14.16666667
23/05/1958,0,26.26666667,11.71111111
24/05/1958,0,27.98888889,12.84444444
25/05/1958,0,29.48888889,13.93333333
26/05/1958,0,24.55555556,15.74444444
27/05/1958,0,23.95555556,6.833333333
28/05/1958,0,23.95555556,1.933333333
29/05/1958,0,23.48888889,5.7
30/05/1958,0,21.97777778,4.966666667
31/05/1958,0,21.56666667,11.45555556
1/06/1958,0.488888889,19.43333333,11.48888889
2/06/1958,3.955555556,20.88888889,14.81111111
3/06/1958,0.022222222,19.17777778,14.55555556
4/06/1958,5.688888889,20.64444444,15.5
5/06/1958,1.166666667,25.96666667,15.31111111
6/06/1958,0.033333333,26,15.06666667
7/06/1958,1.4,18.98888889,14.02222222
8/06/1958,8.144444444,15.31111111,13.36666667
9/06/1958,30.06666667,17.88888889,13.55555556
10/06/1958,29.42222222,16.63333333,14.25555556
11/06/1958,24.26666667,20.56666667,13.06666667
12/06/1958,0,19.81111111,10.17777778
13/06/1958,0,20.62222222,7.555555556
14/06/1958,0,18.47777778,6.655555556
15/06/1958,0,12.95555556,6.333333333
16/06/1958,0.188888889,17.95555556,3.088888889
17/06/1958,0.644444444,15.95555556,9.833333333
18/06/1958,1.911111111,17.71111111,7.066666667
19/06/1958,0.344444444,19.67777778,10.83333333
20/06/1958,0,21.38888889,8.266666667
21/06/1958,0,23.05555556,12.05555556
22/06/1958,0,23.86666667,9.488888889
23/06/1958,0,23.34444444,9.711111111
24/06/1958,0.177777778,24.31111111,10.56666667
25/06/1958,1.733333333,19.57777778,12.22222222
26/06/1958,0,17.33333333,7.555555556
27/06/1958,2.466666667,13.61111111,8.733333333
28/06/1958,6.133333333,15.41111111,10.38888889
29/06/1958,2.422222222,16.7,10.1
30/06/1958,0.744444444,14.1,8.022222222
1/07/1958,0.111111111,15.57777778,8.066666667
2/07/1958,0.088888889,19.87777778,7.888888889
3/07/1958,0,19.81111111,2.066666667
4/07/1958,0,21.28888889,1.811111111
5/07/1958,0.188888889,23.38888889,4.255555556
6/07/1958,0.122222222,19.24444444,6.766666667
7/07/1958,0.366666667,19.87777778,3.7
8/07/1958,0,18.33333333,2.466666667
9/07/1958,0,18.95555556,1.055555556
10/07/1958,0,18.06666667,4.077777778
11/07/1958,0,18.58888889,-0.088888889
12/07/1958,0,18.32222222,1.011111111
13/07/1958,0,18.52222222,-0.766666667
14/07/1958,0,19.42222222,-2.777777778
15/07/1958,0,21.32222222,3.988888889
16/07/1958,1.311111111,24.27777778,10.25555556
17/07/1958,7.055555556,18.73333333,12.87777778
18/07/1958,0.311111111,18.7,5.988888889
19/07/1958,0,18.28888889,5.788888889
20/07/1958,0,17.05555556,3.788888889
21/07/1958,0,19.83333333,4.888888889
22/07/1958,0,18.08888889,2.366666667
23/07/1958,0,17.72222222,4.111111111
24/07/1958,0,20.53333333,2.166666667
25/07/1958,0,23.23333333,1.577777778
26/07/1958,0,21.12222222,-0.166666667
27/07/1958,0,23.77777778,1
28/07/1958,0,26.34444444,2.944444444
29/07/1958,0,27.37777778,5.666666667
30/07/1958,0,23.33333333,11.25555556
31/07/1958,0,21.82222222,8.177777778
1/08/1958,0,21.71111111,7.811111111
2/08/1958,0,22.95555556,3.888888889
3/08/1958,1.444444444,17.62222222,10.38888889
4/08/1958,12.73333333,15.13333333,11.64444444
5/08/1958,5,19.91111111,12.07777778
6/08/1958,0.066666667,21.43333333,12.81111111
7/08/1958,0.022222222,24.68888889,13.36666667
8/08/1958,2.744444444,21.27777778,7.8
9/08/1958,0,20.43333333,7.266666667
10/08/1958,0,19.33333333,5.555555556
11/08/1958,0,22.17777778,8.177777778
12/08/1958,0,22.25555556,10.24444444
13/08/1958,0,23.11111111,11.36666667
14/08/1958,0.177777778,22.38888889,10.87777778
15/08/1958,0.144444444,22.07777778,13.12222222
16/08/1958,0.022222222,24.55555556,14.64444444
17/08/1958,0.988888889,21.01111111,8.877777778
18/08/1958,0.133333333,20.52222222,6.677777778
19/08/1958,0,19.26666667,5.433333333
20/08/1958,0,18.32222222,4.244444444
21/08/1958,0,18.53333333,4.188888889
22/08/1958,0,20.08888889,-1.333333333
23/08/1958,0,24.06666667,0.655555556
24/08/1958,0,24.15555556,3.455555556
25/08/1958,0.533333333,23.32222222,13.87777778
26/08/1958,5.9,19.42222222,9.966666667
27/08/1958,0,20.04444444,6.233333333
28/08/1958,0,21.44444444,2.711111111
29/08/1958,0,20.15555556,4.722222222
30/08/1958,0,19.04444444,1.633333333
31/08/1958,0,19.65555556,1.211111111
1/09/1958,0,20.55555556,5.422222222
2/09/1958,0.888888889,21.71111111,7.011111111
3/09/1958,6.066666667,22.28888889,12.16666667
4/09/1958,0,20.52222222,7.633333333
5/09/1958,0.355555556,18.82222222,6.155555556
6/09/1958,0,21.85555556,5.411111111
7/09/1958,0.644444444,21.33333333,4.811111111
8/09/1958,0,22.83333333,7.044444444
9/09/1958,0,23.73333333,6.822222222
10/09/1958,0.4,24.94444444,6.544444444
11/09/1958,2.722222222,20.62222222,13.17777778
12/09/1958,0,21.34444444,3.688888889
13/09/1958,0,19.77777778,7.6
14/09/1958,0,21.28888889,5.344444444
15/09/1958,0.344444444,22.14444444,8.055555556
16/09/1958,1.688888889,22.34444444,10.37777778
17/09/1958,0.011111111,24.92222222,14.73333333
18/09/1958,6.877777778,20.43333333,12.81111111
19/09/1958,0,20.94444444,2
20/09/1958,0,22.97777778,3.2
21/09/1958,0,18.56666667,7.511111111
22/09/1958,0,22.23333333,5.833333333
23/09/1958,0,22.82222222,7.111111111
24/09/1958,0,22.08888889,9
25/09/1958,0,22.36666667,9.811111111
26/09/1958,0.888888889,24.81111111,12.33333333
27/09/1958,1.011111111,24.28888889,14.65555556
28/09/1958,7.655555556,25.43333333,8.911111111
29/09/1958,0.388888889,24.34444444,7.244444444
30/09/1958,1.444444444,24.26666667,11.15555556
1/10/1958,2.477777778,21.05555556,11.34444444
2/10/1958,0,24.13333333,8.6
3/10/1958,0,24.9,12.54444444
4/10/1958,0,29.91111111,12.86666667
5/10/1958,0,33.63333333,13.34444444
6/10/1958,4.911111111,29.76666667,19.65555556
7/10/1958,36.52222222,26.83333333,17.24444444
8/10/1958,5.733333333,26.46666667,16.21111111
9/10/1958,0.111111111,24.91111111,14.53333333
10/10/1958,1.4,21.57777778,16.5
11/10/1958,6.511111111,25.33333333,17.14444444
12/10/1958,0,25.14444444,13.3
13/10/1958,0,25.03333333,9.044444444
14/10/1958,0,25.41111111,10.01111111
15/10/1958,0,26.21111111,11.9
16/10/1958,3,26.61111111,14.1
17/10/1958,18.81111111,21.6,12.16666667
18/10/1958,0,25.7,7.911111111
19/10/1958,0,26.63333333,8.166666667
20/10/1958,0,27.25555556,7.544444444
21/10/1958,0,29.55555556,9.1
22/10/1958,0,30.64444444,9.122222222
23/10/1958,0,31.97777778,9.077777778
24/10/1958,0,30.37777778,11.86666667
25/10/1958,0,21.41111111,13.04444444
26/10/1958,0,25.91111111,6.955555556
27/10/1958,0,29.58888889,6.388888889
28/10/1958,0,33.71111111,11.5
29/10/1958,0,34.95555556,15.15555556
30/10/1958,0,39.9,17.53333333
31/10/1958,0,37.58888889,17.83333333
1/11/1958,0,27.25555556,17.86666667
2/11/1958,0.055555556,28.28888889,11.78888889
3/11/1958,0,29.36666667,9.444444444
4/11/1958,0.677777778,30.41111111,15.66666667
5/11/1958,7.255555556,33.55555556,18.3
6/11/1958,10.75555556,29.11111111,18.93333333
7/11/1958,0.288888889,31.4,17.96666667
8/11/1958,9.311111111,31.53333333,18.18888889
9/11/1958,0,32.92222222,17.98888889
10/11/1958,0,35.96666667,17.86666667
11/11/1958,3.1,33.94444444,20.36666667
12/11/1958,3.188888889,32.27777778,19.17777778
13/11/1958,0,32.45555556,17.96666667
14/11/1958,0.111111111,28.52222222,18.88888889
15/11/1958,0,29.6,11.77777778
16/11/1958,0,28.7,15.36666667
17/11/1958,0.344444444,25.02222222,16.34444444
18/11/1958,0,24.6,14.13333333
19/11/1958,0.055555556,25.15555556,13.82222222
20/11/1958,0.1,26.92222222,13.34444444
21/11/1958,0.033333333,25.22222222,13.81111111
22/11/1958,0,26.76666667,15.14444444
23/11/1958,0,26.94444444,15.84444444
24/11/1958,0,28.45555556,14.28888889
25/11/1958,0,28.5,14.75555556
26/11/1958,0.144444444,30,16.4
27/11/1958,0,28.98888889,15.36666667
28/11/1958,0,26.88888889,16.31111111
29/11/1958,0.322222222,29.32222222,15.74444444
30/11/1958,0,31.26666667,16.67777778
1/12/1958,0,29.27777778,16.68888889
2/12/1958,2.4,29.53333333,18.23333333
3/12/1958,15.06666667,28.82222222,16.82222222
4/12/1958,19.56666667,30.47777778,15.65555556
5/12/1958,0.611111111,29.76666667,16.04444444
6/12/1958,0.1,35.85555556,18.27777778
7/12/1958,0.011111111,36.11111111,20
8/12/1958,0.166666667,28.61111111,18.42222222
9/12/1958,0,30.93333333,16.93333333
10/12/1958,1.811111111,35.86666667,19.16666667
11/12/1958,3.622222222,33.02222222,17.12222222
12/12/1958,0.011111111,33.51111111,14.16666667
13/12/1958,0.022222222,34.26666667,19
14/12/1958,0,29.56666667,18.55555556
15/12/1958,0.044444444,27.96666667,18
16/12/1958,1.3,28.38888889,18.38888889
17/12/1958,11.03333333,31.46666667,18.44444444
18/12/1958,15.71111111,32.21111111,18.47777778
19/12/1958,39.53333333,29.57777778,17.18888889
20/12/1958,0,30.23333333,18.31111111
21/12/1958,3.466666667,30.03333333,19.17777778
22/12/1958,4.466666667,33.03333333,16.35555556
23/12/1958,0.488888889,29.98888889,16.65555556
24/12/1958,0.366666667,31.2,19.46666667
25/12/1958,0.111111111,31.94444444,19.6
26/12/1958,0.733333333,29.85555556,20.95555556
27/12/1958,21.55555556,28.76666667,19.52222222
28/12/1958,12.67777778,31.13333333,19.54444444
29/12/1958,9.8,30.57777778,18.66666667
30/12/1958,1.622222222,29.17777778,20.16666667
31/12/1958,0.277777778,29.33333333,17.74444444
1/01/1959,0.522222222,31.52222222,20.04444444
2/01/1959,4.366666667,30.16666667,20
3/01/1959,42.34444444,28.21111111,18.63333333
4/01/1959,4.088888889,25.1,17.95555556
5/01/1959,27.77777778,30.9,14.56666667
6/01/1959,0,33.91111111,18.23333333
7/01/1959,0.266666667,33.98888889,18.35555556
8/01/1959,0.2,32.38888889,21.13333333
9/01/1959,2.955555556,29.27777778,19.92222222
10/01/1959,11.18888889,27.21111111,19.76666667
11/01/1959,9,21.76666667,19.58888889
12/01/1959,26.13333333,23.8,18.1
13/01/1959,4.922222222,28.81111111,19.26666667
14/01/1959,0.044444444,28.83333333,16.52222222
15/01/1959,0,29.67777778,17.3
16/01/1959,0,28.82222222,18.21111111
17/01/1959,0,28.03333333,18.25555556
18/01/1959,0.077777778,27.52222222,18.04444444
19/01/1959,0.233333333,28.63333333,17.11111111
20/01/1959,0,26.81111111,19.03333333
21/01/1959,0,24.83333333,18.75555556
22/01/1959,5.755555556,25.24444444,18.9
23/01/1959,48.66666667,25.63333333,20.17777778
24/01/1959,25.03333333,25.44444444,19.87777778
25/01/1959,0.211111111,28.13333333,18.1
26/01/1959,0.088888889,29.1,19.27777778
27/01/1959,0,29.16666667,19.25555556
28/01/1959,0,26.17777778,20.46666667
29/01/1959,0.766666667,29.36666667,19.72222222
30/01/1959,0.466666667,28.17777778,19.25555556
31/01/1959,0.066666667,26.81111111,17.48888889
1/02/1959,0.177777778,26.6,17.41111111
2/02/1959,0.922222222,26.93333333,16.44444444
3/02/1959,0,27.64444444,16.5
4/02/1959,0,27.83333333,16.31111111
5/02/1959,0,27.9,17
6/02/1959,0.011111111,28.46666667,17.2
7/02/1959,0,30.22222222,17.42222222
8/02/1959,0,32.25555556,17.97777778
9/02/1959,1.366666667,35.44444444,17.57777778
10/02/1959,8.366666667,28.93333333,20.22222222
11/02/1959,6.9,26.37777778,19.87777778
12/02/1959,1.333333333,27.04444444,19.55555556
13/02/1959,2.055555556,27.43333333,18.62222222
14/02/1959,8.166666667,29.26666667,20.97777778
15/02/1959,5.522222222,29.97777778,21.84444444
16/02/1959,9.844444444,28.6,21.05555556
17/02/1959,35.42222222,24.77777778,20.35555556
18/02/1959,110.4111111,26.94444444,20.85555556
19/02/1959,0.144444444,26.34444444,17.03333333
20/02/1959,0,29.3,17.62222222
21/02/1959,0,31.26666667,15.83333333
22/02/1959,0.155555556,25.28888889,19.04444444
23/02/1959,3.355555556,27.06666667,16.87777778
24/02/1959,0,27.94444444,16.05555556
25/02/1959,0,28.56666667,16.06666667
26/02/1959,0.177777778,28.26666667,17.43333333
27/02/1959,0.222222222,29.02222222,16.94444444
28/02/1959,0,29.51111111,16.66666667
1/03/1959,0.011111111,29,17
2/03/1959,0,28.81111111,17.1
3/03/1959,0,29.96666667,16.84444444
4/03/1959,0,30.14444444,17.58888889
5/03/1959,0,30.91111111,17.52222222
6/03/1959,0,32.66666667,19.01111111
7/03/1959,0,31.72222222,19.81111111
8/03/1959,0,31.13333333,18.63333333
9/03/1959,0,30.68888889,18.72222222
10/03/1959,0,30.05555556,21.04444444
11/03/1959,0,28.35555556,19.66666667
12/03/1959,0.044444444,25.53333333,19.14444444
13/03/1959,0.111111111,25.68888889,14.64444444
14/03/1959,0,28.41111111,13.84444444
15/03/1959,0,29.48888889,13.51111111
16/03/1959,0.133333333,30.21111111,13.57777778
17/03/1959,0.177777778,27.75555556,18.55555556
18/03/1959,5.522222222,22.53333333,15.6
19/03/1959,32.95555556,23.13333333,16.28888889
20/03/1959,2.366666667,26.74444444,12.71111111
21/03/1959,0,28.17777778,15.51111111
22/03/1959,0.177777778,29.22222222,15.93333333
23/03/1959,0,28.12222222,16.66666667
24/03/1959,0,26.57777778,17.05555556
25/03/1959,1.5,25.52222222,17.03333333
26/03/1959,1.388888889,25.05555556,17.5
27/03/1959,2.944444444,26,18.01111111
28/03/1959,10.61111111,25.37777778,18.93333333
29/03/1959,4.455555556,29.6,19.16666667
30/03/1959,0,29.77777778,18.86666667
31/03/1959,4.6,28.66666667,20.1
1/04/1959,11.56666667,25.41111111,18.77777778
2/04/1959,3.455555556,25.03333333,16.85555556
3/04/1959,4.377777778,25.72222222,17.42222222
4/04/1959,0,27.1,15.62222222
5/04/1959,0,29.25555556,14.93333333
6/04/1959,0,29.82222222,15.8
7/04/1959,0,29.26666667,12.46666667
8/04/1959,0,26.16666667,11.35555556
9/04/1959,0,26.8,10.74444444
10/04/1959,0,27.63333333,9.822222222
11/04/1959,0,26.08888889,12.3
12/04/1959,0,25.24444444,11.72222222
13/04/1959,0,24.84444444,12.06666667
14/04/1959,0,25.64444444,10.48888889
15/04/1959,0,26.61111111,12.76666667
16/04/1959,0.744444444,29.26666667,11.22222222
17/04/1959,33.63333333,25.33333333,16.15555556
18/04/1959,6.055555556,25.28888889,15.3
19/04/1959,0,23.96666667,14.26666667
20/04/1959,0.366666667,25.07777778,13.87777778
21/04/1959,0,25.46666667,12.53333333
22/04/1959,0,26.62222222,10.78888889
23/04/1959,0,28.43333333,10.87777778
24/04/1959,0,25.58888889,13.55555556
25/04/1959,0,25.4,12.46666667
26/04/1959,0,25.51111111,11.05555556
27/04/1959,0,22.34444444,11.14444444
28/04/1959,0,24.15555556,12.97777778
29/04/1959,0,24.47777778,10.81111111
30/04/1959,0,22.78888889,10.52222222
1/05/1959,0,23.82222222,11.25555556
2/05/1959,0,25.74444444,9.544444444
3/05/1959,0,24.51111111,13.83333333
4/05/1959,0,23.33333333,13.64444444
5/05/1959,0.022222222,24.07777778,10.6
6/05/1959,0,24.23333333,9.555555556
7/05/1959,0,23.66666667,8.222222222
8/05/1959,0,22.91111111,6.644444444
9/05/1959,0,24.56666667,6.166666667
10/05/1959,0,22.78888889,4.266666667
11/05/1959,0,21.56666667,9.366666667
12/05/1959,0,22.65555556,8.033333333
13/05/1959,0,21.87777778,9.577777778
14/05/1959,0,22.44444444,7.444444444
15/05/1959,0.022222222,21.97777778,11.71111111
16/05/1959,0,22.24444444,11.93333333
17/05/1959,0,20.38888889,10.61111111
18/05/1959,0,21.03333333,9.222222222
19/05/1959,0,20.12222222,12.1
20/05/1959,0,20.86666667,12.04444444
21/05/1959,3.955555556,19.65555556,16.14444444
22/05/1959,2.533333333,16.75555556,12.3
23/05/1959,5.122222222,15.83333333,11.77777778
24/05/1959,2.955555556,16.08888889,13.18888889
25/05/1959,12.88888889,19.88888889,7.433333333
26/05/1959,0,20.41111111,4.433333333
27/05/1959,0,21.11111111,8.7
28/05/1959,0,21.96666667,6.033333333
29/05/1959,0,21.37777778,4.044444444
30/05/1959,0,20.74444444,2.311111111
31/05/1959,0,19.73333333,5.166666667
1/06/1959,0,20.04444444,5.833333333
2/06/1959,0,19.22222222,4.277777778
3/06/1959,0.011111111,19.74444444,8.4
4/06/1959,0,19.53333333,10.42222222
5/06/1959,0.022222222,19.14444444,9.822222222
6/06/1959,0.022222222,21.46666667,8.733333333
7/06/1959,0,21.86666667,6.5
8/06/1959,0,20.54444444,2.966666667
9/06/1959,0,21.45555556,1.644444444
10/06/1959,0,21.24444444,1.7
11/06/1959,0,19.54444444,3.966666667
12/06/1959,0,21.58888889,7.466666667
13/06/1959,0,17.4,4.022222222
14/06/1959,0,16.52222222,3.355555556
15/06/1959,0,18.86666667,0.133333333
16/06/1959,0,17.74444444,8.577777778
17/06/1959,0.044444444,19.8,10.1
18/06/1959,0.355555556,19.38888889,12.13333333
19/06/1959,6.211111111,21.12222222,11.97777778
20/06/1959,0,21.36666667,11.86666667
21/06/1959,0,22.94444444,10.4
22/06/1959,0,21.2,11.41111111
23/06/1959,0,20.81111111,11.23333333
24/06/1959,0,20.21111111,8.555555556
25/06/1959,0,20.93333333,11.02222222
26/06/1959,0,15.71111111,6.088888889
27/06/1959,0,15.04444444,1.011111111
28/06/1959,0.133333333,14.66666667,0.355555556
29/06/1959,0,17.52222222,5.111111111
30/06/1959,0,23.92222222,4.822222222
1/07/1959,0,21.92222222,6.844444444
2/07/1959,0.088888889,20.62222222,5.133333333
3/07/1959,0.244444444,20.05555556,10.56666667
4/07/1959,0,20.75555556,6
5/07/1959,0,21.74444444,6.011111111
6/07/1959,0.622222222,18.45555556,7.966666667
7/07/1959,2.311111111,18.12222222,10.73333333
8/07/1959,0,18.82222222,4.266666667
9/07/1959,0,19.07777778,7.377777778
10/07/1959,0,19.02222222,8.066666667
11/07/1959,0,19.98888889,8.444444444
12/07/1959,0,20.1,6.111111111
13/07/1959,1.644444444,20.8,10.52222222
14/07/1959,1.644444444,19.63333333,8.4
15/07/1959,3.188888889,15.56666667,10.56666667
16/07/1959,0.577777778,20.11111111,8.933333333
17/07/1959,0,20.34444444,8.266666667
18/07/1959,1.311111111,19.9,10.57777778
19/07/1959,1.9,21.28888889,10.71111111
20/07/1959,16.91111111,15.1,13.26666667
21/07/1959,29.2,15.97777778,8.588888889
22/07/1959,0,20.62222222,8.6
23/07/1959,0,17.3,9.955555556
24/07/1959,0,14.26666667,4.877777778
25/07/1959,0.044444444,12.76666667,4.7
26/07/1959,0,17.16666667,5.044444444
27/07/1959,0,18.36666667,5.822222222
28/07/1959,0,18.51111111,6.933333333
29/07/1959,0,19.14444444,2.288888889
30/07/1959,0.322222222,18.58888889,1.366666667
31/07/1959,0.677777778,16.76666667,5.944444444
1/08/1959,0,19.45555556,2.844444444
2/08/1959,0,17.71111111,2.522222222
3/08/1959,0,20.52222222,0.377777778
4/08/1959,0,21.44444444,2.155555556
5/08/1959,0,24.2,2.155555556
6/08/1959,0,24.02222222,3.8
7/08/1959,0,24.16666667,2.166666667
8/08/1959,0,25.97777778,3.088888889
9/08/1959,0,20.56666667,5.033333333
10/08/1959,0,21.21111111,0.788888889
11/08/1959,0,24.21111111,2.533333333
12/08/1959,0,29.18888889,3.333333333
13/08/1959,0,23.11111111,9.733333333
14/08/1959,0,21.23333333,2.044444444
15/08/1959,0,22.31111111,1.588888889
16/08/1959,0,19.7,4.233333333
17/08/1959,0,19.17777778,1.688888889
18/08/1959,0,19.54444444,2.355555556
19/08/1959,0,20.25555556,3.311111111
20/08/1959,0,21.51111111,3.077777778
21/08/1959,0,22.05555556,4.233333333
22/08/1959,0,22.21111111,2.977777778
23/08/1959,0,20.86666667,4.344444444
24/08/1959,0,19.56666667,8.022222222
25/08/1959,0,20.21111111,9.155555556
26/08/1959,0,19.85555556,9.966666667
27/08/1959,0,21.61111111,10.11111111
28/08/1959,0,20.53333333,9.2
29/08/1959,0,20.38888889,9.033333333
30/08/1959,0,21.67777778,7.066666667
31/08/1959,0,22.32222222,7.922222222
1/09/1959,0,23.43333333,8.6
2/09/1959,0.566666667,24.7,9.477777778
3/09/1959,5.355555556,20.4,12.71111111
4/09/1959,0.011111111,19.84444444,10.82222222
5/09/1959,0,21.53333333,9.244444444
6/09/1959,0.033333333,21.51111111,9.744444444
7/09/1959,0.111111111,22.55555556,9.833333333
8/09/1959,0,23.05555556,11.21111111
9/09/1959,0.244444444,23.62222222,8.777777778
10/09/1959,0,20.27777778,10.85555556
11/09/1959,0.477777778,20.52222222,10.92222222
12/09/1959,5.433333333,19.95555556,12.7
13/09/1959,0.044444444,22.18888889,11.92222222
14/09/1959,0.011111111,24.37777778,8.511111111
15/09/1959,0,27.37777778,11.6
16/09/1959,0,32.22222222,12.66666667
17/09/1959,0,29.72222222,14.16666667
18/09/1959,0.088888889,25.15555556,13.36666667
